0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-3.8916921254160886,3.2840935205478634,2.6402130079171098,2.687479535716681,-1.2972480530140045,-0.06098733647548478,0.527201403229701,0.6135794325926631,-0.18813199633449962,-0.23445746046778151,-0.6188291735741569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.3053316974064174,0.15389009242556345,-0.09042270994649498,-2.2546484027934515,-0.8279791032646828,-0.4400428509450655,1.960643341901442,-0.18813199633449962,0.13039877700085956,-0.7197609213777119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.6249632163030627,-0.8371440800658742,-0.6807269371499198,-0.271461963964597,-0.6575364884226388,-1.8304564663212923,1.8836682613695117,-0.18813199633449962,1.2249674894067828,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.6411791633576686,-0.8379919070366542,-0.5997047883180773,-1.1604765744740835,-1.3393069477908148,-0.016873489743605155,-1.0028972585778715,-0.18813199633449962,-0.45337120294896616,-0.7197609213777119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.24857869422159795,1.501226154145767,3.7989566280135447,4.909801332247222,-0.545004921044439,-0.14620864389650678,0.7085597008874698,-0.8874346377799761,-0.18813199633449962,-0.5993136979364226,-0.5178974257706019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.39097216778855465,-0.5123880044072106,0.14106914385876967,0.7543241250848106,0.7912257377347353,0.22493757380008647,-0.9259221780459412,-0.06916066753106356,-0.5263424504426943,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.021438967928685958,1.6008022040279561,4.190763197026239,4.307922512353534,-1.1604765744740835,-0.2740406050280398,-1.4072871051198321,1.8451807211035465,-0.18813199633449962,-0.5263424504426943,-0.7197609213777119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3385845816050259,0.4649257876873611,1.636696880774201,0.4188593684250873,1.6433387355942972,-0.3592619124490618,0.4062958714578552,-0.6949969364501506,-0.18813199633449962,-0.6722849454301508,-0.21510218235993714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2914566300789699,0.10893507500421674,-0.6150622619941593,0.951290632177196,1.0278670821646525,-0.4870938735805948,0.10403204202824066,0.4596292715288027,5.879405772640739,0.49525501446950065,-0.31603393016349207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5614742922292538,-0.5775822460028862,-0.8047509232283995,-0.7733236786720258,-0.271461963964597,1.3877748896818893,1.0712762962030071,1.652743019773721,0.7636386340929889,-0.6722849454301508,-0.31603393016349207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.475599141479779,-0.6299388043502246,-0.12514648801728467,0.27562395019508706,0.6633937766032023,-0.2586845532872968,-0.3101215337904995,-0.18813199633449962,-0.45337120294896616,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.5569322509255366,-0.7392834900041484,-0.44923508334465523,0.48078116800496856,1.0468896599978013,0.7085597008874698,-0.8104595572480459,-0.18813199633449962,-0.5993136979364226,-0.11417043455638219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.41022860491589913,-0.4652930607257614,-0.46080967603491846,0.07046673238520554,-1.594970870053881,0.7085597008874698,-0.8874346377799761,-0.18813199633449962,-0.5993136979364226,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.11144485531211393,-0.041189122337251596,0.30230776890291294,-0.5649810102472875,-0.3398477032345575,-1.381917601501326,-0.6818539144887571,-0.6180218559182203,-0.18813199633449962,-0.8911986879113355,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.15857280683817,-0.6548613686849922,-0.8394344416421925,-0.7617490859817625,-0.955319356664202,-0.7427577958436609,-1.0445705098042946,-0.6949969364501506,-0.18813199633449962,4.727587369105737,-0.6188291735741569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.383244255520344,-0.6519990480203415,0.013748624265874117,1.096252821434613,0.7486150840242243,-1.2259288074620633,-0.4640716948543599,-0.18813199633449962,-0.5993136979364226,2.3081915127289365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.405414495634063,-0.682011839919761,-0.21774322953939054,-1.228862313744044,-1.4671389089223479,-1.7700037004353695,1.6912305600396862,0.8826099628964249,-0.5263424504426943,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.2991240301745761,-0.20152914490165083,-0.11357189532702144,-0.7501621388543205,-0.5297045272911058,-0.5609483827169113,-0.502559235120325,-0.18813199633449962,-0.5263424504426943,0.2895565566578376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6514801796126818,1.9171398586791346,0.8295565394539713,0.24524047807113877,-0.7501621388543205,-1.168864332948771,0.10403204202824066,-0.7719720169820807,-0.18813199633449962,-0.45337120294896616,-0.7197609213777119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.5734015721528706,-0.6980536250221997,-0.5534064175570244,-0.3398477032345575,0.23728723949809225,-0.3191373191732197,-0.9259221780459412,-0.18813199633449962,1.4438812318879675,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5614742922292538,0.4114638372417074,0.6515621493981069,1.0670365590798283,-1.639176749363807,-0.06098733647548478,-0.5609483827169113,0.8829922144544189,-0.18813199633449962,-0.23445746046778151,-0.01323868675282725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.3914789161340111,-0.4015600281083627,-0.588130195627814,0.07046673238520554,-1.4671389089223479,0.4062958714578552,-0.4640716948543599,-0.18813199633449962,-0.5263424504426943,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.3385237140338138,-0.6020988450654394,-0.1367210807075479,-1.1604765744740835,-0.6149258347121278,1.5548984232903904,-1.0413847988438365,-0.18813199633449962,-0.45337120294896616,-0.5178974257706019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2815213912966774,0.9862431480756668,1.284970292112954,-0.21774322953939054,-0.3398477032345575,-1.168864332948771,0.16448480791416356,-0.23314645325856925,-0.18813199633449962,-0.38039995545523797,1.8035327737111617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.6490337627122432,-0.8550604787693417,-0.6923015298401831,0.9594813428946921,0.06684462465604823,0.4667486373437781,0.921479754720384,-0.18813199633449962,-0.45337120294896616,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.6250899033894268,-0.7707525960832924,-0.7154507152207096,-0.8869336173942415,-0.06098733647548478,-1.467739871005755,1.306355157380035,-0.18813199633449962,-0.5993136979364226,-0.41696567796704703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.11144485531211393,2.0139287926613134,1.9270967947227362,3.659745321698793,0.8910956036247316,1.7286601193659774,0.9503707644311614,-0.8874346377799761,-0.18813199633449962,-0.5993136979364226,-0.7197609213777119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.11144485531211393,-0.22513877173793687,1.0650278588760416,-0.3103399710614964,-0.408233442504518,-0.2740406050280398,0.2853903396860094,-0.9644097183119064,-0.18813199633449962,-0.6722849454301508,-0.7197609213777119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.24857869422159795,-0.12695627980575291,0.5725445125701162,0.34941181228350787,0.6859383858148501,0.5781724691821802,0.4667486373437781,-0.9644097183119064,-0.18813199633449962,-0.8182274404176072,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6514801796126818,1.2084522975583127,1.1473540360909997,0.23366588538087554,-0.408233442504518,-0.1888192976070178,0.22493757380008647,-1.0413847988438365,-0.18813199633449962,-0.38039995545523797,-0.7197609213777119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5614742922292538,2.73541174950491,1.0237277929317026,0.013748624265874117,0.48078116800496856,-0.6149258347121278,-0.6818539144887571,-0.7719720169820807,-0.18813199633449962,0.20337002449458777,-0.01323868675282725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.6318043189667245,-0.5900330868787302,-0.7038761225304464,-1.092090835204123,-1.424528255211837,-1.2259288074620633,1.8836682613695117,-0.18813199633449962,-0.5263424504426943,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.6514408173531613,-0.8382927269360589,-0.7617490859817625,0.6859383858148501,1.1747216211293343,-0.13777902151545096,0.22870402993301203,-0.06916066753106356,-0.23445746046778151,-0.7197609213777119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.6462466468122329,-0.8420827066460891,-0.5418318248667611,-0.13469048542467596,-0.10359799018599579,0.8294652326593156,-1.0413847988438365,-0.18813199633449962,-0.08851496548032509,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.991633251581809,4.630523874425607,1.2220980202670677,0.38413559035429756,-0.20307622469463646,0.10945527836655923,1.0108235303170843,0.34416665073090735,-0.18813199633449962,-0.5263424504426943,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.38146251746239784,2.022416827447709,2.2551228141881343,0.14106914385876967,0.20723821092512656,-0.1888192976070178,-0.7423066803746801,0.1132414091351167,-0.18813199633449962,-0.8911986879113355,2.3081915127289365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.280247654306324,-0.5511847786867814,0.07162158771719028,-0.818547878124281,-0.9132004106857049,0.8294652326593156,-0.11768383246067395,-0.18813199633449962,-0.45337120294896616,-0.21510218235993714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.5456571002391308,-0.4692063732750191,-0.5649810102472875,1.1646385607045735,1.8991027342080213,0.4062958714578552,-0.3486090740564646,-0.18813199633449962,1.1519962419130545,0.6932835478720574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.5201929958799452,-0.7468623352633539,-0.32191456375175964,1.0278670821646525,1.6008281582344444,1.252634593860776,-0.8874346377799761,-0.18813199633449962,0.3493125194820442,-0.41696567796704703,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.15857280683817,0.26906755216844963,0.16474376367020993,-0.49553345410570815,-1.092090835204123,-0.40187256615957284,-0.19823178740137387,0.9984548352523142,-0.18813199633449962,-0.6722849454301508,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.6333245640030938,-0.8086574890127974,-0.5649810102472875,0.5491669072749291,1.1747216211293343,-0.07732625562952807,0.22870402993301203,-0.18813199633449962,-0.23445746046778151,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.010150786178045063,-0.5346049262854051,1.0786111517700916,-0.20307622469463646,-0.8705897569751938,1.3735401256326216,-0.8874346377799761,0.2877533188792446,-0.745256192923879,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,-0.36158076375208154,-0.30180153830717044,0.013748624265874117,0.48078116800496856,0.7060044303137133,0.22493757380008647,-0.9259221780459412,-0.18813199633449962,0.5682262619632289,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.562126421466465,-0.9072538083970736,-0.5418318248667611,-1.228862313744044,1.1321109674188232,-0.016873489743605155,-0.3101215337904995,-0.18813199633449962,-0.5263424504426943,-0.6188291735741569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.24857869422159795,-0.6008926698938821,-0.3239638292236376,-0.6923015298401831,0.9594813428946921,-0.5297045272911058,-0.2586845532872968,0.1517289494010818,-0.18813199633449962,-0.8182274404176072,-0.7197609213777119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.2242519621333881,0.15545622649202362,-0.2640416003004435,1.3697957785144552,0.23728723949809225,-0.5609483827169113,-0.6565093961841855,-0.18813199633449962,0.7871400044444135,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6514801796126818,0.11070869421331427,2.542108854523398,1.541594859380621,-0.271461963964597,1.5582175045239333,1.7362567209481592,-0.9259221780459412,-0.18813199633449962,-0.5993136979364226,-0.21510218235993714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.06856691945474201,2.117558829307154,3.1937363293918994,4.273198734282744,-0.818547878124281,0.19467658578758124,1.0712762962030071,-0.5795343156522552,-0.18813199633449962,1.1519962419130545,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.11144485531211393,1.2455716138629964,3.252251441258651,1.7730867131858858,-2.186262663523491,-1.680192177474903,-2.072267529864984,2.5379564458909183,-0.18813199633449962,-0.5993136979364226,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.5484442161391413,-0.7891284952055093,-0.49553345410570815,0.7543241250848106,0.32250854691911424,0.04357927614231775,-0.6565093961841855,-0.18813199633449962,0.5682262619632289,-0.5178974257706019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.6016527924120667,-0.7372674980425974,-0.6691523444596567,1.0278670821646525,0.7486150840242243,1.13172906208893,-0.9259221780459412,-0.18813199633449962,0.6411975094569571,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.4329055933750745,-0.14627896223493334,-0.4839588614154449,0.8910956036247316,0.9616683525767793,0.7690124667733926,0.34416665073090735,-0.18813199633449962,-0.5263424504426943,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6514801796126818,0.5306763855103334,-0.4043503583326428,-0.5071080467959714,-1.7075624886337675,-1.3393069477908148,1.3130873597466988,-0.23314645325856925,-0.18813199633449962,-0.6722849454301508,-0.11417043455638219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,0.06636821398587636,0.3675383820286247,0.5924782587790358,0.7543241250848106,-0.06098733647548478,-0.07732625562952807,-0.0022212116627786187,-0.18813199633449962,-0.6722849454301508,-0.5178974257706019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0115037291463935,1.1129302344397751,1.2418193666182689,-0.437660490654392,-1.0237050959341625,-1.3393069477908148,1.252634593860776,-1.0413847988438365,-0.18813199633449962,-0.8182274404176072,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.5256405405936018,-0.7143090994669196,-0.42608589796412877,-0.271461963964597,-1.2540856403697929,-0.6214011486028342,0.7290420533905584,-0.18813199633449962,-0.45337120294896616,-0.21510218235993714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3385845816050259,-0.44570098909784944,-0.4194660356285799,-0.5071080467959714,0.5491669072749291,-0.14620864389650678,-0.6818539144887571,-0.3486090740564646,-0.18813199633449962,-0.015543717986596876,2.4091232605324917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.6357316186440118,-0.8115121298023018,-0.7501744932914993,0.6175526465448896,1.8991027342080213,0.4667486373437781,0.1902164896670469,-0.18813199633449962,-0.6722849454301508,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.11144485531211393,1.443710216936462,3.612118654151766,-0.7038761225304464,-0.4766191817744785,-1.4671389089223479,-1.1654760415761405,-0.4255841545883948,-0.18813199633449962,-0.5263424504426943,-0.8206926691812668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3385845816050259,-0.3629743217020867,0.2962171282500564,0.16421832923929616,-0.7501621388543205,-1.3393069477908148,-0.5609483827169113,0.6905545131245933,-0.06916066753106356,1.0060537469255981,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.11144485531211393,1.7464923533466807,3.673055058269497,2.1087499012035194,0.6859383858148501,0.9616683525767793,0.8294652326593156,-0.8874346377799761,-0.18813199633449962,0.3493125194820442,0.0876930610507277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.622936222921237,-0.7640559031308716,-0.7154507152207096,1.1646385607045735,0.5781724691821802,-0.8632122121465259,1.5372803989758257,-0.18813199633449962,-0.38039995545523797,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.6216693520575959,-0.8861467655352924,-0.7270253079109729,1.7801102141342182,0.7060044303137133,0.04357927614231775,0.575091892326698,-0.18813199633449962,-0.45337120294896616,1.500737530300497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4615331660635336,2.011901799279488,2.0726607997834963,0.34941181228350787,1.7117244748642577,0.6633937766032023,0.10403204202824066,-1.0413847988438365,-0.18813199633449962,1.297938736900511,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.6034264116211643,-0.8867775695097595,-0.588130195627814,0.8227098643547711,1.7286601193659774,1.4944456574044676,-0.848947097514011,-0.18813199633449962,-0.8911986879113355,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2014507426955419,-0.4972626332480415,0.17282500718963753,-0.6344285663888669,-0.545004921044439,0.024233970945537225,-0.9841177439183717,0.42114173126283755,0.4067246476826807,-0.5993136979364226,0.0876930610507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3385845816050259,0.11843660648152488,1.0948156026427214,0.03689780964640058,-0.13469048542467596,-1.0410323718172378,0.2853903396860094,-0.7334844767161156,-0.18813199633449962,2.5384499442938906,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2815213912966774,1.8768533652153483,1.0163064716540289,0.453583146495877,-1.502405270823886,-0.7853684495541718,-0.3191373191732197,-0.8104595572480459,-0.18813199633449962,-0.745256192923879,-0.7197609213777119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.06856691945474201,-0.4678712292115684,-0.1802332120465691,-0.5071080467959714,-0.4766191817744785,-1.168864332948771,-1.7700037004353695,1.7682056405716162,-0.18813199633449962,0.9330824994318699,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4285904689884539,-0.5905043288120252,-0.45535717021536354,-0.7038761225304464,0.48078116800496856,1.8991027342080213,0.9503707644311614,-0.3486090740564646,-0.18813199633449962,-0.9641699354050637,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.6478935789349662,-0.8509793587634036,-0.7038761225304464,0.9594813428946921,1.6434388119449554,0.7690124667733926,-1.0028972585778715,-0.18813199633449962,-0.6722849454301508,-0.5178974257706019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4285904689884539,-0.6177420523803085,-0.7394218578349437,-0.6344285663888669,0.7543241250848106,0.7912257377347353,1.0108235303170843,1.1524049963161747,-0.18813199633449962,-0.5993136979364226,-0.5178974257706019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7414860669961097,1.5123746177458086,1.3518478768839821,0.5924782587790358,-1.365633792283965,1.4729961971029113,1.6758039550622363,-0.7334844767161156,-0.18813199633449962,-0.9641699354050637,1.399805782496942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.5455304131527667,-0.49443360416662924,-0.6228539736986037,0.13885247165516604,0.40772985434013626,0.4062958714578552,0.22870402993301203,-0.18813199633449962,0.9330824994318699,0.9960787912827223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5614742922292538,-0.4533022142796959,1.7083707355634739,-0.784898271362289,0.41239542873500806,1.5156068508134224,0.34584310557193226,-0.8104595572480459,-0.18813199633449962,0.7141687569506853,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4285904689884539,-0.5877172129120148,-0.6563601225709741,-0.738599900601236,-1.1604765744740835,1.4303855433924004,-0.7423066803746801,-0.6180218559182203,-0.18813199633449962,0.7141687569506853,-0.41696567796704703,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3385845816050259,0.08499121568140028,0.18551157368583854,0.1526437365490329,-0.8869336173942415,-0.4870938735805948,0.16448480791416356,-1.0413847988438365,-0.18813199633449962,-0.6722849454301508,0.6932835478720574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4714684048458258,3.0423745597651446,2.644396867326379,1.2869538201948298,-0.06630474615471546,-0.14620864389650678,0.4062958714578552,-0.8104595572480459,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
